iline it ipx ipy ipz
31 2707 -0.002021610736846924 1.462359189987183 -0.4495762556382574
31 2721 0.0005421638488769531 1.384649038314819 0.3119307562804174
31 2756 -0.0002492070198059082 1.538206815719604 0.6645514794603279
31 2780 4.649162292480469e-06 2.164845705032349 0.2608317313874598
31 2799 -6.735324859619141e-05 1.586998462677002 -0.5755428785012497
31 2810 0.0006576776504516602 1.373988032341003 -0.03547892494059358
31 2826 0.001497030258178711 1.462125182151794 0.5887180608407229
31 2865 -7.867813110351562e-06 1.767537117004395 0.6531568621985236
31 2891 9.205937385559082e-05 1.816051244735718 -0.5730521997627499
31 2900 -0.0002380385994911194 1.429694414138794 -0.3835803027295341
31 2915 0.0003317520022392273 1.392118334770203 0.3856330324525409
31 2950 -0.0003297328948974609 1.543020009994507 0.6792022441073116
31 2973 2.366304397583008e-05 2.183796167373657 0.2066337647720759
31 2992 4.678964614868164e-05 1.582002878189087 -0.5808535210381595
31 3002 0.00014495849609375 1.372927784919739 -0.04500301242706929
31 3018 0.002334833145141602 1.455898523330688 0.5854596013129746
31 3056 8.189678192138672e-05 1.739124536514282 0.6609179025956363
31 3083 0.000146329402923584 1.8670973777771 -0.5670170799020012
31 3091 -0.001526474952697754 1.451651096343994 -0.4240247307555955
31 3106 -0.0003375411033630371 1.388310551643372 0.3470171447105258
31 3141 -0.0002686977386474609 1.544623851776123 0.6682742758791498
31 3166 5.072355270385742e-05 2.192902803421021 0.1685478461529825
31 3184 -0.002828001976013184 1.577951550483704 -0.573307045667546
31 3194 0.0001714229583740234 1.374001026153564 -0.01038865190873583
31 3211 0.001972615718841553 1.470973253250122 0.5958721977122268
31 3250 1.430511474609375e-05 1.822765469551086 0.6105369892771942
31 3276 -9.250640869140625e-05 1.756100654602051 -0.5981858405632244
31 3285 -0.0006053149700164795 1.418305635452271 -0.3131370603199904
31 3301 -0.0006362199783325195 1.415961384773254 0.4539026868007315
31 3340 -1.800060272216797e-05 1.623960971832275 0.6696483943610698
31 3367 -2.074241638183594e-05 2.080281019210815 -0.3880349709984875
31 3378 -0.0003331899642944336 1.506191849708557 -0.501308623784918
31 3391 -0.0004154443740844727 1.382335543632507 0.2327190140600196
31 3425 -2.634525299072266e-05 1.538808822631836 0.6431940724912666
31 3453 -3.057718276977539e-05 2.172904491424561 0.2241731782266422
31 3472 0.0001671910285949707 1.58069920539856 -0.5570637793191496
31 3483 0.0003396868705749512 1.378109574317932 0.04099532572705258
31 3501 0.001781284809112549 1.498889207839966 0.606899881708756
31 3543 3.212690353393555e-05 1.981099963188171 0.502434419896288
31 3566 0.001285567879676819 1.649066090583801 -0.5812670181754359
31 3576 -0.0001899152994155884 1.38905143737793 -0.1160935041122731
31 3593 0.001319766044616699 1.46963906288147 0.5603705494612773
31 3635 1.454353332519531e-05 1.844989061355591 0.5896955256838096
31 3661 -0.000357210636138916 1.730348348617554 -0.5921317572444088
31 3670 0.000173717737197876 1.410598635673523 -0.2369353737323136
31 3687 -0.001482337713241577 1.449347972869873 0.5072381909643755
31 3729 0.0001470446586608887 1.761242628097534 0.6343722661744918
31 3756 0.0003369450569152832 1.793177127838135 -0.5618760843030302
31 3766 2.995878458023071e-05 1.420297503471375 -0.2894884870639613
31 3781 0.000413648784160614 1.433078527450562 0.4746178105810969
31 3823 3.606081008911133e-05 1.697234749794006 0.6448906141057698
31 3850 0.000140070915222168 1.89514946937561 -0.5403482348362834
31 3860 0.000573575496673584 1.453683137893677 -0.3838957804779951
31 3875 -0.0001636147499084473 1.415299892425537 0.4014854341285039
31 3916 0.0007275193929672241 1.64048969745636 0.6549544014828823
31 3944 -8.475035429000854e-06 2.011027812957764 -0.4397579781800832
31 3955 0.0004711151123046875 1.473675608634949 -0.4417152583430107
31 3969 -0.0002454221248626709 1.396983027458191 0.3310350612240279
31 4008 0.0009826123714447021 1.572701573371887 0.6601084986380891
31 4034 -2.938508987426758e-05 2.207261323928833 -0.09480883215979205
31 4049 0.0001072883605957031 1.540358901023865 -0.542799254325706
31 4061 -4.190206527709961e-05 1.371694326400757 0.1146949167838967
31 4078 -0.0005900263786315918 1.49072527885437 0.6289007927820993
31 4117 -0.0001123547554016113 1.906853437423706 0.5772868540509136
31 4141 0.00231093168258667 1.705765724182129 -0.6053512539913555
31 4150 -0.0002484917640686035 1.402423620223999 -0.2770629127379548
31 4165 -0.001469314098358154 1.409524202346802 0.4737559335068878
31 4201 0.001409202814102173 1.577346682548523 0.6923648891413843
31 4226 -4.118680953979492e-05 2.214950799942017 -0.08999019837991308
31 4240 0.005894392728805542 1.546870350837708 -0.5752141601277259
31 4251 0.0003376603126525879 1.3617103099823 0.0127453718002016
31 4266 -0.0001767277717590332 1.436276912689209 0.6058398482754441
31 4300 0.0002469718456268311 1.641788959503174 0.7058111577176366
31 4327 -0.0002958774566650391 2.078262805938721 -0.4093280531946573
31 4337 -0.006637483835220337 1.507891893386841 -0.5518663123358218
31 4348 4.172325134277344e-05 1.363021969795227 0.1034282063152188
31 4364 8.738040924072266e-05 1.46356475353241 0.6288307175650074
31 4400 -2.133846282958984e-05 1.754607677459717 0.6684412274012093
31 4427 0.0003025531768798828 1.855528593063354 -0.5753496628270879
31 4435 -0.001574993133544922 1.447111964225769 -0.445912185804502
31 4449 0.0003465414047241211 1.372539043426514 0.3101488564681753
31 4467 0.0005246307700872421 1.480452299118042 0.6799365113908623
31 4499 6.043910980224609e-05 1.855999708175659 0.610242315456633
31 4524 0.0002518296241760254 1.757900953292847 -0.626265448907413
31 4532 -0.001397460699081421 1.424538731575012 -0.3954617682242563
31 4546 -5.020201206207275e-05 1.382447361946106 0.367659926692109
31 4577 0.0001811981201171875 1.516505360603333 0.6820901944161575
31 4601 0.0002043843269348145 2.064058780670166 0.4357428760606474
31 4622 0.0008109211921691895 1.64180314540863 -0.6215346779270952
31 4631 -0.0007952526211738586 1.38946545124054 -0.2244820340022823
31 4646 0.0007248818874359131 1.417081713676453 0.5051615999895018
31 4683 0.0004382133483886719 1.608156442642212 0.6855971931003518
31 4709 1.01923942565918e-05 2.129479885101318 -0.3154904569066396
31 4721 -0.001594185829162598 1.51921272277832 -0.5390014897601771
31 4733 9.620189666748047e-05 1.369738340377808 0.1325584893564822
31 4750 0.000682830810546875 1.487733125686646 0.633132830952039
31 4788 7.50422477722168e-05 1.890949010848999 0.5864914610852187
31 4813 0.001084804534912109 1.721128821372986 -0.6115199000711019
31 4821 0.0004908442497253418 1.4110027551651 -0.3012451777567295
31 4837 0.001289546489715576 1.409488201141357 0.45924374222314
31 4874 -0.0002723932266235352 1.598876714706421 0.678441797209511
31 4901 0.0001374483108520508 2.143826723098755 -0.2760648442169372
31 4913 0.001257836818695068 1.520538449287415 -0.5277103558301796
31 4926 0.0001178383827209473 1.374460577964783 0.1635955255480253
31 4944 0.0002478361129760742 1.505262851715088 0.6362566839252984
31 4984 -0.0001042485237121582 2.024670600891113 0.4638929989901627
31 5006 0.002095077186822891 1.643778681755066 -0.5980178305133261
31 5016 -0.001068755984306335 1.388227939605713 -0.1565376362628828
31 5032 -0.0001865476369857788 1.447142481803894 0.5430152398973587
31 5071 -4.45246696472168e-05 1.725329637527466 0.6531770353528711
31 5099 1.043081283569336e-05 1.874089479446411 -0.5588170084153647
31 5108 7.611513137817383e-05 1.452053546905518 -0.4026020211125022
31 5122 -7.092952728271484e-06 1.401387691497803 0.3765298348070379
31 5161 -6.347894668579102e-05 1.58956253528595 0.6610282637387608
31 5188 7.796287536621094e-05 2.154897212982178 -0.2383485026772959
31 5202 -0.0001283884048461914 1.519392371177673 -0.5069817728272101
31 5215 0.0004383325576782227 1.383842945098877 0.2155760334412472
31 5250 -0.0001035928726196289 1.542927861213684 0.6404413344677391
31 5278 5.054473876953125e-05 2.192682266235352 0.1523872046127271
31 5296 -0.0006781220436096191 1.57442033290863 -0.5519367107500907
31 5308 0.0002307891845703125 1.379570960998535 0.06941832849649564
31 5326 0.0008276104927062988 1.511306166648865 0.6107570137184831
31 5369 4.708766937255859e-05 2.070235967636108 0.4117993478322546
31 5391 -0.0007350742816925049 1.623483419418335 -0.5769242508896627
31 5402 9.690225124359131e-05 1.385866522789001 -0.05100684340093679
31 5419 -0.002658087527379394 1.49519157409668 0.5799945088434316
31 5463 7.092952728271484e-06 1.980352997779846 0.4953537636352963
31 5486 2.048909664154053e-05 1.64309549331665 -0.5676565677771392
31 5497 -5.234777927398682e-05 1.389842748641968 -0.0567186099763507
31 5515 0.001405090093612671 1.502032876014709 0.5776588074051997
31 5561 -1.224875450134277e-05 2.04034948348999 0.4333634301249931
31 5583 -0.001565814018249512 1.625890254974365 -0.5607270574988911
31 5594 -1.020729541778564e-05 1.390284895896912 0.002353986999295635
31 5614 -0.0001213550567626953 1.530643939971924 0.586572217037526
