iline it ipx ipy ipz
301 2336 -0.006950139754741014 2.078742768505785 -0.1153061815805101
301 2348 -4.926333149091189e-05 2.762249379181418 1.221790275848239
301 2381 -3.848744319578934e-05 3.877137687102909 -1.260380050044655
301 2397 0.001055311058385078 2.141035682834577 -0.4614111253296407
301 2408 0.0001948075512331338 2.385909724638198 0.9147270811945595
301 2434 1.539410501583127e-05 4.647324991266201 -0.1756892215023883
301 2458 -5.733802074875394e-05 2.327235004073709 -0.8445036339425527
301 2469 -8.633468989709125e-05 2.161740065607385 0.5328316529146493
301 2485 -0.0001028880878637395 4.011715535782961 1.190068702351861
301 2518 -0.0003252386024283349 2.712500631629271 -1.212287000656081
301 2529 -0.001328655327112127 2.061481755165646 0.1060900985396285
301 2542 -0.0001679674461461111 3.021134897212777 1.342424834113572
301 2576 -0.000134127715644361 3.491871793041827 -1.380247068350559
301 2590 -0.0001740359116541024 2.094527310933806 -0.3391935907352675
301 2601 0.0001950635081311436 2.451866301955378 1.005799148183399
301 2628 -1.564422592492676e-05 4.583529870277887 -0.478772430998409
301 2650 0.0003808987612038406 2.285304478542025 -0.7991953521188992
301 2661 -0.0003459812099334825 2.160869642172537 0.557762697658073
301 2677 -2.152727381349306e-05 4.011913656525969 1.197379394141721
301 2710 -0.0002907395982530425 2.725490282590148 -1.229853849884295
301 2721 -0.004358647362164403 2.049735168588451 0.06742021605718454
301 2733 -0.00022817954089982 2.912671595537843 1.315942539278029
301 2766 -2.85318615305119e-05 3.677724013320198 -1.352216479450845
301 2781 0.0002075662275429213 2.111664765138251 -0.4502940373964855
301 2791 -0.0001031520994911883 2.327143087093774 0.8785454143298216
301 2814 4.303584842269004e-06 4.647615659344479 0.2606841712057404
301 2841 -0.0001185772073809543 2.417082880695145 -0.9937618096967946
301 2851 0.0003704549798229095 2.073856841878073 0.324745425628827
301 2864 -0.0001441856326573898 3.334375709920503 1.400579080749532
301 2898 -0.0003356856947930309 3.187530961746706 -1.396029763551395
301 2911 0.0005577549906375934 2.056316312467672 -0.2563689885235125
301 2921 0.0002516635157018277 2.459584275280138 1.042541736814064
301 2948 1.496678331824874e-05 4.606200410984591 -0.445923895953878
301 2970 0.0002009516332419636 2.301067582048972 -0.8625686999181724
301 2980 -0.0001935452463912579 2.09884653347248 0.4490088793849991
301 2994 2.420909644063052e-05 3.57741815192515 1.383597588075343
301 3027 -0.0001745285843155475 3.007731400227757 -1.36674983104458
301 3039 0.005194535726145477 2.038107660017364 -0.1773265688152082
301 3050 -5.169285783024336e-05 2.513322066275598 1.100750801873469
301 3078 -4.505796525799965e-05 4.526728828352874 -0.6517113557492435
301 3098 -0.0001794293507801914 2.269989531132952 -0.8284001032909911
301 3108 -0.0006669264844909595 2.098045126337966 0.4690276615553878
301 3122 -1.032314264248768e-05 3.582116288136183 1.387784589511546
301 3155 -0.0001264022048608204 3.016505955202317 -1.375334300324692
301 3167 0.004731700762075408 2.033843048443994 -0.2022769452616966
301 3177 0.0002502456940026709 2.466201970419174 1.067377510971451
301 3204 -1.592950195283827e-05 4.618320376434013 -0.4314498066232723
301 3226 -2.212187289907241e-06 2.310575226079142 -0.8998615032706787
301 3235 -0.0001741276680638504 2.064631320776051 0.3805886357638256
301 3248 -0.0001136179101983159 3.327494460578881 1.417701364573652
301 3282 -0.0002156173562397612 3.237859109022339 -1.418468934103857
301 3294 0.0002527260264093556 2.05117484457573 -0.3407872355621325
301 3304 0.0001817375932074983 2.326631133285292 0.9253016895892492
301 3326 -3.369327819346957e-05 4.642144466406803 0.3576994166960666
301 3352 -0.0006907689729006572 2.457740097378027 -1.075852193343578
301 3362 0.000962802349388836 2.019690557346025 0.1787453524041409
301 3373 -0.0001299500181661806 2.90606112090595 1.349607736633839
301 3406 -0.0001005039889900861 3.787916790620596 -1.343545461827374
301 3420 0.0004416734450574111 2.122419542854082 -0.5908998961444527
301 3429 -0.0001474121379820281 2.15787001835924 0.6689692448577627
301 3445 2.920847084109113e-05 3.992456037712596 1.244702316373537
301 3477 -0.0003870629170947826 2.800581132363853 -1.3155344047997
301 3488 -0.005379701725227837 2.006816795464652 -0.1245007003439952
301 3497 -6.350743123406666e-05 2.48211894990228 1.105751741017961
301 3524 -3.481880914923963e-06 4.623965218843351 -0.4455050650450463
301 3545 -0.0003890916624844643 2.318588733483302 -0.9398638175644405
301 3555 0.0003875148076656343 2.0273122826657 0.3013704012819813
301 3566 -4.420481003597487e-05 3.063338464718795 1.40439886579649
301 3599 -0.0001413127941110037 3.578493317939541 -1.411649454463748
301 3613 0.000103263116025154 2.090162551456812 -0.5387739769404675
301 3622 0.0001712438804796768 2.159980310562111 0.6982197372724127
301 3637 -1.261267863927884e-06 4.00146696147154 1.247492526637269
301 3669 -0.0002819920481970106 2.811879319914909 -1.331522850891107
301 3679 0.004333209517083436 1.999109651419934 -0.164368416987027
301 3689 0.0001823166946281624 2.408311906838046 1.050637660052229
301 3713 7.002143829815122e-06 4.696695700986694 -0.0421683421111002
301 3736 -0.0005102999601309527 2.396246967677979 -1.04491654995856
301 3746 0.0009442797661301516 1.996257143664111 0.1706381273699582
301 3756 -9.424546178399273e-05 2.7953986378493 1.325708234626751
301 3788 -7.906020287551385e-06 4.044090237763918 -1.22939641106488
301 3803 5.911753840415201e-05 2.167037037692665 -0.7368931468211534
301 3812 -0.0005893441263308818 2.057633878940464 0.4790188649549592
301 3824 -9.610311329733001e-05 3.351920581830409 1.443518586756283
301 3857 -7.312664877107133e-05 3.282619570014975 -1.447523498327338
301 3869 -0.0002417369852766305 2.045786476964838 -0.4544914080645222
301 3878 -0.0001140284007604131 2.171720165565517 0.7525676678588622
301 3894 -1.491484989324388e-05 4.060606510165792 1.221347487843095
301 3925 -0.0002140667226852022 2.80269089089495 -1.342321795562333
301 3935 0.004627903586258253 1.987820242136618 -0.2042027552658768
301 3944 0.0001503900145377601 2.328834849229179 0.9864736028278009
301 3965 1.04806855467654e-05 4.63378611655153 0.4574941275329842
301 3991 -0.0006686278468452933 2.510086316645397 -1.169437831174628
301 4001 -0.0006037998256593902 1.970366013864578 0.002022342978399562
301 4010 0.0002615734234396871 2.51809835032191 1.174194207722257
301 4036 -3.647826672059651e-05 4.620218883389946 -0.5063056048410746
301 4057 -0.0005353867333661722 2.327031661896615 -0.9984252125638611
301 4066 0.0006658647557110653 1.976646019779034 0.1814115591450383
301 4076 -1.550494150748261e-05 2.726977711550315 1.312815832860295
301 4106 -7.502795352232194e-05 4.230252538312595 -1.100646819860869
301 4122 -0.000392571442695 2.209650278879485 -0.8488801945112365
301 4131 0.0007525398272467676 1.995985761045472 0.3274271650455849
301 4141 -1.501345951671063e-05 2.938754664597757 1.402887469351716
301 4173 -4.858049955425159e-05 3.849509885410472 -1.351672843634846
301 4187 -0.000202459275575384 2.134939297165792 -0.7296830815562294
301 4196 5.728673568405895e-06 2.019333418234599 0.4393029999768316
301 4207 -5.224434437955949e-05 3.129558947834285 1.449297505482129
301 4239 -4.925199546446102e-05 3.581431945617122 -1.439957720864885
301 4252 0.0005543807992429706 2.088373961084757 -0.6431241711642446
301 4260 -0.0007651347367881867 2.039590295382 0.5179411846214867
301 4272 -5.998134139761913e-05 3.27601613826382 1.465527545656152
301 4304 -8.822127487317921e-05 3.418320489868007 -1.466328389659676
301 4316 -2.231850184247763e-05 2.061245180228058 -0.5895736970852015
301 4325 -7.886754385486722e-05 2.051447555138527 0.563399090149527
301 4336 -3.00104166454096e-05 3.357551462165844 1.468689245524488
301 4369 -0.0002490574730935058 3.342992765884683 -1.473258552633253
301 4380 -0.0001263805961133971 2.048576571816422 -0.5686805262964297
301 4389 4.719567308009848e-05 2.051852866388823 0.5762935209136041
301 4400 4.955207676959894e-06 3.365114968210475 1.471574504065563
301 4433 -0.0001981745801765689 3.343740895387708 -1.476376835776972
301 4444 -8.916705795894431e-05 2.048297764258368 -0.5798185459704595
301 4452 -0.0002432998297058342 2.040215237077306 0.5575822802588074
301 4464 1.911290169742674e-05 3.297215908929461 1.475617638889895
301 4496 -9.022633615485276e-05 3.420945583858648 -1.475322676503718
301 4508 0.00015464842873536 2.060947605533731 -0.6226278250664059
301 4516 -0.00065665687544747 2.018027684285811 0.5074948072334131
301 4527 5.454340466970464e-05 3.162992060713712 1.470652290171363
301 4559 -0.0001214278192624985 3.584207086898145 -1.454242343585118
301 4572 0.0001237435994376757 2.08960857734549 -0.6959944202205601
301 4579 -0.0001589878661826249 1.989255011406671 0.4267407789664494
301 4590 -7.657943953409685e-06 2.981555323772268 1.440654661193322
301 4621 1.863111757915981e-05 3.848532804359065 -1.372432528344792
301 4635 0.0003222195051866272 2.139483328131256 -0.7985172226052701
301 4643 0.0008354564729100844 1.959162238768909 0.3168530313907592
301 4652 0.0001472677528964184 2.776092588638324 1.373231420332812
301 4682 4.587741610995177e-06 4.220450985092847 -1.13779761030202
301 4698 -0.000125486829476551 2.219460697060349 -0.9285375054687363
301 4706 0.00059829801776623 1.933651755826941 0.1781013289401356
301 4714 -2.237481859701518e-05 2.566851683019914 1.262268095800372
301 4741 4.90583865433436e-05 4.617712896267695 -0.5764690211091731
301 4760 -0.0004262176617986224 2.344121719564777 -1.082674741139147
301 4769 -0.002237703084598586 1.919765505137862 0.01022382293004487
301 4777 0.000465525407672418 2.370889116335061 1.107952560298366
301 4798 -2.076911165560524e-05 4.684573352209654 0.3746009355157583
301 4823 -0.0002912389974693008 2.536811745044461 -1.252212446556523
301 4831 0.004174372329912024 1.925218232911639 -0.1771125513936689
301 4839 0.0001667631281231652 2.20044116087828 0.9142587909935724
301 4854 6.51857025302377e-05 4.160863058365899 1.193756924934496
301 4884 -8.086443249652464e-05 2.837545496471733 -1.414497784906094
301 4894 0.001488302681410897 1.960980439140282 -0.3997997087695815
301 4901 -0.0007277463036924892 2.063365604090021 0.6866126833958208
301 4913 9.640213211992155e-05 3.455883783089919 1.488368865658607
301 4945 -0.0002166509466743349 3.318541926698603 -1.500706004379418
301 4956 0.0002684865527013414 2.041832805516046 -0.6494382289067581
301 4963 -0.0001763238508752929 1.965319828397623 0.4308158422596384
301 4973 0.0001169127227437228 2.881564176804928 1.432027327676634
301 5004 -5.483533029615462e-05 4.068987057856591 -1.268271089268909
301 5018 -0.0003593705361527033 2.191370152351626 -0.9227337588633648
301 5026 0.0001576872842912191 1.910574379103685 0.1494378786287995
301 5034 0.0003933015641865711 2.467087922520245 1.212177442402241
301 5057 -7.03418698821956e-06 4.735604740971908 -0.08374927238987201
301 5079 -0.0005444668559650701 2.452796982787357 -1.206788368311512
301 5087 0.0004938300178260052 1.906662169483614 -0.149995128880003
301 5095 0.0002830472602572964 2.182549790389859 0.9154532884638716
301 5109 5.184582027251139e-06 4.067321295559848 1.272176354393526
301 5140 -0.0003944524495608226 2.909580856736509 -1.452287868801337
301 5149 -0.001190326306238831 1.967657606481459 -0.4820114074117629
301 5156 -0.0001153999023235652 2.000812271107415 0.5783595321108848
301 5167 1.863945846558579e-07 3.115019396210321 1.495885978013778
301 5198 1.702950791226954e-05 3.7282919656264 -1.442168655869706
301 5211 0.0001342821951741957 2.122134179978134 -0.8377268769928016
301 5218 -0.0007185711079834567 1.906401662765624 0.2159449559733169
301 5226 0.0002628681165746105 2.507961332189648 1.256130552474617
301 5250 7.038203066578319e-06 4.723682695757248 -0.2458297990779593
301 5271 -0.0002202304586573778 2.42944132677918 -1.200992685181662
301 5279 0.002320180332338551 1.896365741606485 -0.1609712420173383
301 5287 0.0008058978699428954 2.149482318591656 0.8863583632916481
301 5300 0.0001245486248648842 3.90206349373047 1.37383183945548
301 5331 -0.0003720509651734538 3.02244584414376 -1.489910723821958
301 5341 0.0003378010911128104 1.985189841249053 -0.5691325158741594
301 5348 0.000449188235581266 1.953359680529135 0.4722949266894018
301 5357 0.0001733996509057367 2.856882967063618 1.443699077903171
301 5387 3.464515190909623e-05 4.161726787851971 -1.216555700837517
301 5401 -0.0006689342935479667 2.220010658214708 -0.9966879111591027
301 5409 -0.003899379333697439 1.881707427254499 0.03606610083649135
301 5416 -0.0001730748651688208 2.288775708231494 1.075559081513161
301 5434 -2.220603701474921e-05 4.473099266453247 0.8863104751097707
301 5461 -0.0006233127529038374 2.717202157596921 -1.394871808676917
301 5470 0.001682390665278644 1.929331547858605 -0.4123774310132944
301 5477 0.0006731467537185454 1.996564048385773 0.6172994554047302
301 5486 -2.31423867056435e-05 3.109839630456908 1.509286485985198
301 5518 -3.003725436490079e-05 3.771524904513068 -1.438834847499696
301 5530 -0.00116262092082775 2.134606524752628 -0.8901356011068835
301 5537 -0.0007172838103781665 1.879663343202276 0.1334227439064282
301 5545 0.0006801732231278557 2.361673621801895 1.157765842280576
301 5564 1.650957903187589e-05 4.654003881047821 0.5439084952023624
301 5590 -0.0007740998942906696 2.616291578427541 -1.349368247778013
301 5598 0.0007260524510578348 1.910112797865274 -0.3613431969006282
301 5605 0.0001588122715111551 2.005799020392525 0.6572211896257633
301 5615 0.0001982998677527714 3.164749014976842 1.520820231010403
301 5646 2.880916843972514e-05 3.711032137761299 -1.463916210356303
301 5658 -0.0009015224318897896 2.122995346134322 -0.8841782192387384
301 5665 -0.0009953127630869529 1.872572923410021 0.1284553279068943
301 5673 0.0007655167123845619 2.337886951124733 1.143907452604734
301 5691 3.911365505482323e-05 4.59916663021858 0.6815302843988593
301 5718 -0.0001268407959023055 2.660539646753234 -1.379872721754881
301 5726 0.00217638225522665 1.914599541766937 -0.4093886166362911
301 5733 4.685106166946174e-05 1.97439401568974 0.597856813620665
301 5742 0.000210826008725018 3.004293788569492 1.501596596894625
301 5773 -1.192265212557331e-06 3.954592511353508 -1.364915355368035
301 5786 2.361850427146095e-05 2.177780086741173 -0.9733304112618792
301 5793 -0.00349055199755894 1.861545286538534 0.02778048333392825
301 5800 0.0009540641774575878 2.230240664303304 1.038037772104318
301 5815 7.254772938378173e-05 4.240658153154886 1.164752119785155
301 5844 -0.0004147746885565309 2.864403269216555 -1.470184343852249
301 5853 0.0003048366319892276 1.950159519717823 -0.5498576256752166
301 5859 -0.0002243177211638248 1.918537836387409 0.4473955766064059
301 5868 0.0002403022144525924 2.707803959320175 1.407727900132497
301 5895 -2.694209199605169e-05 4.489767126910273 -0.8827040592414434
301 5912 -0.001257742935545814 2.321484981902055 -1.145232240141878
301 5919 -0.0001466862320733675 1.861960589712916 -0.1518399917589445
301 5926 -0.00065481864896616 2.083280444080541 0.8423640311695626
301 5938 -7.462225387089294e-05 3.561237201759758 1.51041805334806
301 5969 -9.108297160254075e-05 3.319374203336515 -1.540059540302487
301 5979 -0.001474844464941782 2.042169495849621 -0.7757943256345472
301 5986 -0.0006867824398971711 1.865796424849906 0.2127242236573828
301 5993 -1.177267482410649e-05 2.380574545136618 1.201862247556844
301 6013 4.848543551183582e-05 4.677672920649096 0.5057456330175301
301 6038 -0.0005059592368610311 2.623306704136762 -1.37428312939242
301 6046 0.002195828197280814 1.902436458395404 -0.4209801153829532
301 6052 -0.001395434284335473 1.94577152780991 0.5625731005299486
301 6061 0.000386845377258388 2.870260849366654 1.478426153637314
301 6090 1.488389392984013e-06 4.210346175931884 -1.200508088712996
301 6105 -0.001023695808388958 2.24370744010516 -1.075261187098285
301 6112 -0.03238021798867761 1.849183056741776 -0.09369845360680473
301 6119 0.0005953893605823435 2.10354053065226 0.8902961290093616
301 6130 0.0002223690611351525 3.656248077833775 1.493313845497207
301 6162 -4.548747813104548e-05 3.254408462704497 -1.546104528809162
301 6171 -0.001254199586729232 2.028618332487305 -0.7675330222796077
301 6178 -0.0004339728363510487 1.856783081776863 0.2077832478264382
301 6185 0.0005404648295073144 2.35125819755556 1.186193940024573
301 6203 3.464359515392701e-05 4.614027460709245 0.6748236985967143
301 6229 -0.0002835823938676096 2.677058265070149 -1.40984922171141
